,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7110000000000004,0.6398599999999999,5.86,-6.251479999999999,0.54,0.133258,0.20799059999999997,0.0178685242,0.19983999999999993,0.52426,123.39717999999998,3.82
std,0.13367871932360814,0.154882840514094,3.5283689936147615,2.3252974902061854,0.5034574339058886,0.11807179948087969,0.20016331918863717,0.09734068267159601,0.15610653217516268,0.20226087519006997,29.813941713868687,0.7196938124462858
min,0.359,0.354,0.0,-12.118,0.0,0.0249,0.00235,0.0,0.055999999999999994,0.122,68.53399999999999,1.0
max,0.9490000000000001,0.919,11.0,-2.253,1.0,0.5670000000000001,0.759,0.653,0.718,0.94,210.16400000000002,4.0
