,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6820400000000002,0.6435600000000001,4.76,-6.557680000000001,0.56,0.10638800000000001,0.20406760000000004,0.031028434000000004,0.15393600000000007,0.4984199999999999,120.03080000000004,3.96
std,0.13755888683374393,0.17580870401707438,4.0282674657363815,2.453163467352109,0.5014265364224069,0.10476278284480492,0.2153001863517587,0.14813891139417956,0.09087785199746674,0.21366253097550156,22.61401484360835,0.19794866372215747
min,0.303,0.10400000000000001,0.0,-14.08,0.0,0.0229,0.0001,0.0,0.0211,0.115,81.04899999999999,3.0
max,0.935,0.9640000000000001,11.0,-2.526,1.0,0.418,0.9790000000000001,0.795,0.406,0.9129999999999999,161.983,4.0
