,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.72738,0.6149799999999999,5.84,-6.741819999999999,0.6,0.131688,0.244765,0.0176129754,0.168302,0.53194,120.56378000000007,3.98
std,0.1422182700166565,0.15776687658358066,3.765363087893845,2.261934359916624,0.49487165930539356,0.13780481707169479,0.24933669081941293,0.09501100839009746,0.14145485540753752,0.19550639741085568,27.26970417753379,0.24660966430902945
min,0.376,0.225,0.0,-14.454,0.0,0.0273,0.00147,0.0,0.0606,0.129,69.616,3.0
max,0.973,0.922,11.0,-2.2030000000000003,1.0,0.82,0.902,0.657,0.79,0.9670000000000001,202.38299999999998,5.0
