,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7315999999999999,0.6441,5.4,-6.94642,0.56,0.156348,0.227294628,0.07481745000000001,0.15326599999999996,0.533732,118.73031999999995,4.02
std,0.11910636645709687,0.17206918992791528,3.410667538946664,3.0165642173079723,0.5014265364224069,0.1407467174228448,0.25317441207724367,0.20328635234236989,0.1256779811377361,0.2499618937815465,24.034525320149303,0.14142135623730942
min,0.498,0.235,0.0,-16.541,0.0,0.0282,5.539999999999999e-05,0.0,0.0501,0.0681,75.445,4.0
max,0.9390000000000001,0.9790000000000001,11.0,-2.853,1.0,0.489,0.993,0.893,0.748,0.9520000000000001,185.044,5.0
