,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6517200000000003,0.588236,5.2,-7.795459999999997,0.54,0.09593999999999996,0.28627837400000006,0.0397910144,0.20959799999999995,0.41601999999999995,119.59371999999996,3.98
std,0.15047001735378707,0.21774497605207419,3.579989738897619,4.556345300607423,0.5034574339058886,0.09478861336937995,0.3026970101202358,0.18425030965901573,0.15166056688189836,0.21901836005416606,21.0905506600584,0.24660966430902945
min,0.155,0.0138,0.0,-24.235,0.0,0.0312,1.7100000000000002e-05,0.0,0.0717,0.0368,79.028,3.0
max,0.9590000000000001,0.992,11.0,-2.5380000000000003,1.0,0.545,0.9840000000000001,0.961,0.7090000000000001,0.879,168.02200000000002,5.0
