date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-16,0.6369200000000003,0.7271599999999997,5.32,-6.289279999999999,0.6,0.174956,0.18671563,0.06407076280000001,0.2019700000000001,0.5138680000000003,123.3519,3.98
2019-12-19,0.6005800000000001,0.64456,5.58,-6.981559999999998,0.64,0.08437399999999999,0.26284926,0.090425184,0.207156,0.45016399999999995,125.27520000000003,4.02
2019-12-12,0.6242,0.73076,5.86,-5.461419999999997,0.6,0.14568599999999995,0.22745296,0.1306625468,0.20469399999999996,0.40604200000000007,125.10567999999999,4.02
2019-12-05,0.6240199999999998,0.6278600000000003,5.64,-7.200680000000001,0.48,0.11741200000000002,0.2519734219999999,0.0384716934,0.18039600000000003,0.4293719999999999,119.6274,3.98
2019-11-28,0.6495199999999999,0.62426,4.16,-7.399239999999999,0.58,0.11187,0.16731067999999993,0.25671795819999993,0.169402,0.42904200000000003,116.7596,3.98
2019-09-26,0.64812,0.6944600000000001,5.38,-6.436619999999998,0.56,0.113566,0.25360049999999995,0.05041000360000001,0.16859200000000002,0.496674,126.99878000000001,4.0
2019-09-19,0.6311800000000002,0.6706200000000001,5.4,-6.861560000000001,0.54,0.08954600000000001,0.184645882,0.06648959819999999,0.17343799999999998,0.49337399999999987,122.19910000000003,3.88
2019-08-15,0.57192,0.7768800000000001,5.08,-6.343359999999999,0.52,0.11895399999999999,0.1540165556,0.09665121060000001,0.18374599999999996,0.496216,129.90297999999999,4.0
2019-07-25,0.6663200000000002,0.67808,5.68,-7.168199999999998,0.5,0.12960399999999997,0.19202419600000004,0.11220379719999998,0.16953,0.46226200000000006,123.63247999999997,4.0
2019-07-11,0.6733999999999999,0.6964200000000002,5.26,-6.235579999999999,0.64,0.11693999999999997,0.13460503999999998,0.09104338000000002,0.21729400000000001,0.511598,123.92466000000002,3.98
2019-06-20,0.6446400000000001,0.65152,5.3,-7.2328800000000015,0.64,0.09894799999999998,0.2513329244000001,0.06619160439999999,0.175014,0.5169399999999998,119.57478000000003,3.92
2019-06-13,0.63648,0.676606,4.42,-7.261439999999999,0.66,0.08395200000000003,0.23005307540000003,0.08923439439999999,0.15330600000000003,0.49053799999999986,123.54282,3.94
2019-05-30,0.6181,0.7148,5.42,-6.6062,0.6,0.098994,0.17475779200000002,0.1212323888,0.17518399999999995,0.4257659999999999,120.56286,3.92
2019-05-23,0.60606,0.6650399999999997,5.92,-7.42816,0.6,0.080946,0.22253451999999996,0.027203406000000006,0.16850000000000004,0.57632,118.26894000000001,3.9
2019-05-02,0.61138,0.67348,5.46,-6.60408,0.7,0.10286599999999999,0.22279965440000005,0.027473287199999995,0.165776,0.4555660000000002,118.23966000000001,3.92
2019-04-25,0.6119599999999998,0.6522,5.24,-6.7562999999999995,0.66,0.08846200000000001,0.29874276000000005,0.09940156219999999,0.17805600000000005,0.45570200000000005,124.86301999999999,3.92
2019-04-11,0.63166,0.67,4.74,-6.1123199999999995,0.62,0.10005799999999997,0.21719375879999997,0.011909978000000002,0.17519200000000004,0.45592000000000005,116.61016000000001,3.96
2019-04-04,0.6299199999999998,0.6928200000000002,4.64,-6.30602,0.62,0.13398,0.19144195200000005,0.05430063200000001,0.20390600000000003,0.43811000000000005,119.42421999999999,3.94
2019-03-28,0.6426199999999999,0.67464,4.84,-6.564640000000002,0.58,0.09519400000000001,0.19093841900000008,0.16663777259999996,0.17833400000000008,0.4925999999999999,123.80625999999997,3.96
2019-03-21,0.64048,0.6450599999999999,5.14,-7.14062,0.46,0.133062,0.25072411999999994,0.09300761680000001,0.17806,0.44853999999999994,120.14572000000003,3.98
2019-03-14,0.6751199999999998,0.6855600000000002,5.38,-6.811340000000001,0.52,0.11583600000000004,0.14167384000000002,0.10473875839999999,0.1866,0.4884500000000002,124.09634,3.94
2019-03-07,0.6816799999999997,0.6797399999999998,5.56,-5.889079999999999,0.68,0.10094399999999996,0.210418,0.0031564623999999998,0.1821760000000001,0.5031740000000001,120.74254000000006,4.0
2019-02-28,0.6851999999999999,0.70024,5.92,-6.257179999999997,0.7,0.11759400000000002,0.21858460000000005,0.021617326000000006,0.17417000000000005,0.5775000000000001,115.40211999999998,3.98
2019-02-21,0.6667399999999999,0.6579599999999999,5.54,-6.0587800000000005,0.56,0.09957200000000002,0.17803104000000006,0.020325351400000004,0.15409800000000004,0.47903400000000007,125.02123999999998,3.98
2019-02-14,0.6938200000000001,0.62842,4.54,-6.660739999999999,0.6,0.09958,0.22549960000000005,0.030170993999999996,0.16901200000000002,0.5042000000000001,125.66070000000002,4.0
2019-02-07,0.66566,0.6669399999999999,4.42,-6.372379999999998,0.74,0.080436,0.25550122000000003,0.0143288816,0.209932,0.551584,118.76596000000004,3.94
2019-01-24,0.6428799999999998,0.6683400000000002,4.3,-7.614159999999998,0.56,0.072634,0.18539416800000005,0.08132555799999999,0.175012,0.6075039999999999,120.44026000000002,3.98
2017-08-03,0.547,0.7502500000000001,4.25,-4.27375,0.75,0.1116,0.28686999999999996,0.26324000000000003,0.35292500000000004,0.35845,144.9725,4.0
2017-07-27,0.6039999999999999,0.7682,4.2,-5.564,0.4,0.1332,0.11311800000000001,0.16524518,0.15419999999999998,0.43578,121.7914,4.0
2017-07-20,0.6371428571428571,0.5692857142857143,6.428571428571429,-8.071142857142858,0.5714285714285714,0.05064285714285715,0.19692942857142856,0.07476712142857143,0.12325714285714286,0.5474285714285714,127.79585714285714,4.0
