,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.64812,0.6944600000000001,5.38,-6.436619999999998,0.56,0.113566,0.25360049999999995,0.05041000360000001,0.16859200000000002,0.496674,126.99878000000001,4.0
std,0.14699460492668098,0.20096788351396258,3.730131036709087,3.201670985212413,0.5014265364224069,0.09694307947008314,0.24672513928539583,0.17108668439453048,0.10708263038706252,0.244382486103824,31.345727511026283,0.0
min,0.264,0.122,0.0,-15.399000000000001,0.0,0.0268,0.000401,0.0,0.0383,0.0735,75.023,4.0
max,0.968,0.997,11.0,0.261,1.0,0.32,0.885,0.778,0.52,0.948,196.02,4.0
