,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6751199999999998,0.6855600000000002,5.38,-6.811340000000001,0.52,0.11583600000000004,0.14167384000000002,0.10473875839999999,0.1866,0.4884500000000002,124.09634,3.94
std,0.15555281798692516,0.18301468213657346,3.5392262500410454,3.0836324366710435,0.5046720495044484,0.09199957133884162,0.1737811776319793,0.2606164772480215,0.14305104840223853,0.25010337148581463,27.596663975856334,0.23989793748209526
min,0.294,0.182,0.0,-16.375,0.0,0.0248,0.000155,0.0,0.0359,0.0395,75.04,3.0
max,0.912,0.991,11.0,-0.15,1.0,0.37200000000000005,0.884,0.877,0.6759999999999999,0.958,180.274,4.0
