,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6426199999999999,0.67464,4.84,-6.564640000000002,0.58,0.09519400000000001,0.19093841900000008,0.16663777259999996,0.17833400000000008,0.4925999999999999,123.80625999999997,3.96
std,0.15694245533224682,0.1772520124522352,3.672067759812319,2.8768596240217437,0.49856938190328975,0.08236664276766614,0.23042084361061665,0.3192423972517272,0.12586055226450635,0.2584130841130463,31.63594154278275,0.19794866372215744
min,0.22699999999999998,0.268,0.0,-14.450999999999999,0.0,0.0265,6.15e-06,0.0,0.036000000000000004,0.0435,63.728,3.0
max,0.898,0.97,11.0,-0.62,1.0,0.327,0.914,0.9229999999999999,0.5479999999999999,0.95,180.011,4.0
