,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6653199999999999,0.6756,5.76,-6.40364,0.46,0.116916,0.16993472219999992,0.034177640399999994,0.185864,0.48128200000000004,123.14371999999997,4.0
std,0.123015751438752,0.17598225791835043,3.2548864364652896,2.2977331043390374,0.5034574339058886,0.11213207475006917,0.20921150556986987,0.13588275217386775,0.13809884918759746,0.24469281674652194,25.02694827584124,0.0
min,0.4,0.267,0.0,-11.78,0.0,0.0267,6.11e-06,0.0,0.0503,0.0778,77.093,4.0
max,0.934,0.9440000000000001,11.0,-1.653,1.0,0.48,0.8390000000000001,0.78,0.5720000000000001,0.9259999999999999,179.706,4.0
