,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.70808,0.6087759999999999,5.62,-7.932619999999998,0.6,0.126276,0.27475631999999994,0.0688545392,0.174572,0.5260480000000001,119.94821999999996,3.98
std,0.16944710088992376,0.21104527665882503,3.4634535082893247,5.396636136274794,0.4948716593053935,0.10041627959730066,0.28250555191434046,0.2261113252484642,0.142095815676089,0.20811874773595884,26.069596113519687,0.14142135623730936
min,0.27899999999999997,0.0168,0.0,-34.866,0.0,0.0302,0.000666,0.0,0.0582,0.0454,75.801,3.0
max,0.946,0.9470000000000001,11.0,-1.472,1.0,0.436,0.983,0.9229999999999999,0.79,0.96,200.125,4.0
