,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6125600000000001,0.62683,4.16,-7.30366,0.7,0.104592,0.19783224,0.011831859599999996,0.220578,0.43857599999999997,121.18003999999999,3.9
std,0.1577287985041128,0.20116592831363297,3.8775123521165384,2.9988155934757756,0.46291004988627565,0.10587541935921574,0.24860128071891358,0.06809328140664528,0.18671886133862275,0.22386537733054424,32.21810850992887,0.3030457633656632
min,0.265,0.0625,0.0,-16.62,0.0,0.027000000000000003,0.000109,0.0,0.0424,0.0998,54.747,3.0
max,0.9129999999999999,0.9590000000000001,11.0,-2.824,1.0,0.436,0.922,0.479,0.929,0.9640000000000001,191.702,4.0
