,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6544400000000001,0.59968,5.32,-6.959719999999999,0.58,0.094418,0.3067110799999999,0.022120925799999996,0.189884,0.5018200000000002,120.43795999999996,3.96
std,0.15840727152965356,0.18693875893414058,3.705704372715015,2.3702542706965226,0.49856938190328975,0.08058050022385398,0.2745863557712738,0.11584628515242981,0.17090329209520685,0.21927884493661193,27.00681243078932,0.28284271247461895
min,0.287,0.10400000000000001,0.0,-14.08,0.0,0.0291,0.000573,0.0,0.0365,0.102,67.24600000000001,3.0
max,0.888,0.966,11.0,-2.133,1.0,0.33299999999999996,0.9790000000000001,0.7979999999999999,0.815,0.927,187.96,5.0
