,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.7093200000000001,0.6597400000000002,5.02,-6.839360000000003,0.52,0.181448,0.23761619999999994,0.003087113199999999,0.21261999999999998,0.5734440000000002,125.09883999999997,3.82
std,0.1636669639910291,0.18728062649730878,3.5369189866842228,2.6880728607107724,0.5046720495044484,0.13871165694139972,0.24790595586764969,0.020773558979014794,0.18579119506388161,0.21476436937029478,29.00687429809193,0.6288960200872894
min,0.218,0.17300000000000001,0.0,-13.955,0.0,0.0288,0.00237,0.0,0.0658,0.0752,74.986,1.0
max,0.9490000000000001,0.9390000000000001,11.0,-1.538,1.0,0.474,0.9390000000000001,0.147,0.932,0.94,190.178,4.0
