date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
2020-01-23,0.70808,0.6087759999999999,5.62,-7.932619999999998,0.6,0.126276,0.27475631999999994,0.0688545392,0.174572,0.5260480000000001,119.94821999999996,3.98
2020-01-16,0.7128400000000003,0.555856,5.56,-8.73166,0.6,0.130414,0.28960319999999995,0.1005241266,0.175562,0.4997280000000001,120.04799999999999,3.98
2020-01-09,0.6685000000000002,0.532016,5.48,-8.402320000000001,0.64,0.13666000000000003,0.35031439999999997,0.06229340800000001,0.18974399999999997,0.46348399999999984,123.92588000000002,3.98
2020-01-02,0.6791200000000001,0.5588959999999998,5.28,-7.743859999999999,0.58,0.11403200000000002,0.3136344,0.05309267060000001,0.19876400000000005,0.4945200000000001,120.73162000000004,4.0
2019-12-26,0.5821600000000001,0.4815520000000002,4.86,-9.369120000000002,0.74,0.10968400000000005,0.44579180000000007,0.05963163939999999,0.17408600000000005,0.40989999999999993,120.98953999999998,3.8
2019-12-19,0.6415399999999998,0.5477540000000001,4.92,-8.244639999999999,0.72,0.13017,0.368138,0.0694938852,0.18201000000000003,0.48729999999999996,122.18584000000001,3.96
2019-12-12,0.6657000000000002,0.5693779999999999,5.58,-8.019419999999998,0.6,0.13727,0.3248466,0.076804274,0.21034399999999986,0.46917999999999993,124.08349999999997,3.96
2019-12-05,0.6766199999999999,0.5855659999999999,5.68,-7.4392200000000015,0.68,0.17085799999999995,0.31005659999999996,0.050874622599999995,0.17179399999999995,0.5346599999999999,126.48408000000003,3.96
2019-11-28,0.70018,0.59524,5.6,-7.3486199999999995,0.54,0.15006200000000003,0.30004920000000007,0.023282448,0.16863200000000003,0.5240599999999999,120.48342000000004,4.02
2019-11-21,0.7207799999999999,0.5852600000000001,4.98,-7.0986,0.56,0.16219999999999998,0.30483015999999996,0.026700941399999997,0.17948600000000003,0.5122720000000001,119.66312000000002,3.98
2019-11-14,0.7214000000000002,0.6094200000000001,5.5,-7.090659999999998,0.6,0.13927799999999999,0.2803452,0.023258639999999997,0.16810000000000005,0.5355800000000001,118.56562000000004,3.96
2019-11-07,0.6756600000000001,0.5645819999999998,5.44,-8.325479999999999,0.52,0.12448000000000001,0.29791096,0.0753252506,0.170436,0.493324,118.16876,3.88
2019-10-31,0.6753200000000001,0.5238019999999998,5.96,-8.49462,0.54,0.13077399999999997,0.2853668,0.07217800240000001,0.17590000000000003,0.4768320000000001,118.27116000000002,3.9
2019-10-24,0.7018400000000001,0.58938,6.12,-7.606139999999999,0.52,0.129352,0.294019,0.0768453766,0.19148599999999993,0.503236,116.96418000000001,3.9
2019-10-17,0.6825800000000001,0.6068400000000002,5.56,-7.350300000000003,0.58,0.118672,0.2635879400000001,0.07991609180000002,0.19334400000000007,0.48955600000000005,119.04282000000005,3.92
2019-10-10,0.69786,0.6464,5.4,-7.17334,0.54,0.12221400000000004,0.19279855399999998,0.06753135540000002,0.185738,0.538422,118.36995999999998,3.94
2019-10-03,0.6956399999999999,0.63408,5.62,-7.5715400000000015,0.54,0.139714,0.2475848,0.0608481356,0.20503599999999994,0.521514,120.98346000000001,3.86
2019-09-26,0.7220600000000004,0.6587400000000001,5.18,-6.807200000000003,0.52,0.14733200000000002,0.2063428,0.0030891496,0.21938399999999997,0.5734400000000001,119.29817999999995,3.88
2019-09-19,0.7093200000000001,0.6597400000000002,5.02,-6.839360000000003,0.52,0.181448,0.23761619999999994,0.003087113199999999,0.21261999999999998,0.5734440000000002,125.09883999999997,3.82
2019-09-12,0.72162,0.6263699999999998,4.8,-7.373919999999999,0.5,0.181128,0.2766380799999999,0.016951209200000004,0.17077000000000006,0.5590799999999999,123.68867999999996,3.92
2019-09-05,0.6898399999999999,0.6315600000000001,4.58,-7.2633,0.56,0.17897999999999997,0.24100923999999999,0.038256739799999995,0.17362200000000003,0.520232,123.70695999999997,3.98
2019-08-29,0.6702999999999999,0.6248400000000001,4.5,-7.7565,0.62,0.12297599999999997,0.25173984,0.0432004974,0.16724799999999995,0.516464,126.79601999999998,3.98
2019-08-22,0.7220199999999999,0.6174199999999999,3.96,-7.24588,0.54,0.17500600000000005,0.22311688,0.0378045044,0.169636,0.5551520000000001,127.88571999999996,4.02
2019-08-15,0.7226800000000001,0.6140399999999999,4.22,-7.139060000000001,0.58,0.16562800000000005,0.22148796,0.003724018399999999,0.158704,0.5299599999999998,120.65414000000001,4.0
2019-08-08,0.7258200000000001,0.5945999999999999,4.22,-7.823619999999997,0.54,0.17076800000000003,0.18598119999999999,0.030076954200000002,0.157494,0.5029800000000001,119.12162000000002,4.0
2019-08-01,0.7392799999999998,0.62178,5.12,-6.968220000000001,0.54,0.16172000000000003,0.19178377999999996,0.0071113662,0.172014,0.5174700000000001,117.92448000000002,3.98
2019-07-25,0.7452000000000001,0.6075200000000001,4.96,-7.39442,0.62,0.169838,0.18672038000000002,0.006667514000000001,0.18450600000000006,0.5089200000000002,120.20262000000002,4.0
2019-07-18,0.75668,0.61848,5.12,-7.23754,0.56,0.16497200000000004,0.18790418000000003,0.0217925534,0.18474600000000002,0.5307400000000002,122.34094000000005,4.0
2019-07-11,0.7605999999999998,0.6095800000000002,4.86,-7.5607,0.6,0.172272,0.20923197999999987,0.028329491,0.19077999999999995,0.5187399999999999,118.52947999999998,3.98
2019-07-04,0.7094399999999998,0.6443599999999998,5.36,-7.451880000000001,0.54,0.13166400000000003,0.19199638,0.0321552104,0.217302,0.4829399999999999,122.26993999999999,3.96
