,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
mean,0.6973,0.6899600000000002,5.3,-6.410520000000002,0.36,0.122842,0.151342754,0.0183885432,0.22049000000000002,0.5067979999999997,116.55368000000004,4.02
std,0.13005246194187503,0.15671721054699977,3.770183777256186,2.407584522770845,0.4848732213850611,0.1118883993731509,0.17755664745200733,0.08724017069595029,0.15104001801117586,0.23809187601531012,24.4299202354784,0.14142135623730945
min,0.303,0.34600000000000003,0.0,-12.304,0.0,0.0271,1.89e-05,0.0,0.0473,0.0778,63.913000000000004,4.0
max,0.9640000000000001,0.963,11.0,0.175,1.0,0.561,0.703,0.588,0.6940000000000001,0.965,179.97,5.0
